"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",57684,"::1",4433,18,6562,10,1975,8,4587,36.861173238,0.013083643000001643,1207614.7293225606,2804723.4245076384
"::1",57686,"::1",4433,18,6560,10,1975,8,4585,36.880995301,0.01085116299999811,1456065.1240795804,3380282.8323568995
"::1",57688,"::1",4433,18,6575,10,1975,8,4600,36.897669338,0.014146975999999256,1116846.4553838808,2601262.6302611902
"::1",57690,"::1",4433,18,6559,10,1975,8,4584,36.918919646,0.0123748379999995,1276784.3910361202,2963432.7334225695
"::1",57692,"::1",4433,18,6564,10,1975,8,4589,36.938670665,0.013987963000005266,1129542.5931562767,2624542.2582248882
"::1",57694,"::1",4433,18,6580,10,1975,8,4605,36.960085638,0.011410493999996163,1384690.2684498422,3228606.9297273536
"::1",57696,"::1",4433,18,6564,10,1975,8,4589,36.976404244,0.013373465000000806,1181444.0012367063,2745137.479329238
"::1",57698,"::1",4433,18,6592,10,1975,8,4617,36.995314094,0.011071596999997269,1427075.0642390521,3336104.0868818755
"::1",57700,"::1",4433,18,6579,10,1975,8,4604,37.012320869,0.012951096999998413,1219973.8755722342,2843928.973739021
"::1",57702,"::1",4433,18,6577,10,1975,8,4602,37.032370317,0.011805048999995904,1338410.370004011,3118665.5811435236
"::1",57704,"::1",4433,18,6595,10,1975,8,4620,37.051180174,0.018444859999995344,856607.2065607432,2003810.2756003207
"::1",57706,"::1",4433,18,6574,10,1975,8,4599,37.077720226,0.012635669000005123,1250428.449810896,2911757.1851545875
"::1",57708,"::1",4433,18,6574,10,1975,8,4599,37.097153067,0.010065978999996616,1569643.6481742423,3655084.1204827037
"::1",57710,"::1",4433,18,6578,10,1975,8,4603,37.112971002,0.01430732200000051,1104329.6572202286,2573787.0441441583
"::1",57712,"::1",4433,18,6562,10,1975,8,4587,37.134948485,0.013855907999996475,1140307.8022749587,2648400.9564735373
"::1",57714,"::1",4433,18,6596,10,1975,8,4621,37.155444818,0.011865929999999025,1331543.3345722836,3115474.303320771
"::1",57716,"::1",4433,18,6592,10,1975,8,4617,37.173190002,0.014607318000003033,1081649.6224698278,2528595.5984522505
"::1",57718,"::1",4433,18,6574,10,1975,8,4599,37.194100661,0.014960891999997727,1056086.7627413124,2459211.6566315424
"::1",57720,"::1",4433,18,6561,10,1975,8,4586,37.215953374,0.010896942999998771,1449947.934939348,3366815.8124718224
"::1",57722,"::1",4433,18,6577,10,1975,8,4602,37.233610139,0.012001050999998597,1316551.3587103202,3067731.317865769
"::1",57724,"::1",4433,18,6596,10,1975,8,4621,37.251439267,0.010887414999999123,1451216.8407286094,3395480.010636407
"::1",57726,"::1",4433,18,6583,10,1975,8,4608,37.268159185,0.016903243999998097,934731.818342194,2180883.148820673
"::1",57728,"::1",4433,18,6593,10,1975,8,4618,37.292098782,0.014537200000006578,1086866.796906753,2541342.211703993
"::1",57730,"::1",4433,18,6581,10,1975,8,4606,37.314261937,0.01384352500000574,1141327.8048758137,2661749.8072192394
"::1",57732,"::1",4433,18,6576,10,1975,8,4601,37.335396842,0.011876786999998501,1330326.1227133225,3099154.678786834
"::1",57734,"::1",4433,18,6577,10,1975,8,4602,37.353635728,0.014822193000000539,1065969.118065014,2483842.977891238
"::1",57736,"::1",4433,18,6562,10,1975,8,4587,37.375502227,0.013456103000002884,1174188.3961498076,2727089.7079185657
"::1",57738,"::1",4433,18,6575,10,1975,8,4600,37.39550606,0.011567403000000809,1365907.2827322516,3181353.671173852
"::1",57740,"::1",4433,18,6575,10,1975,8,4600,37.413849209,0.01449615199999954,1089944.4211126168,2538604.727654702
"::1",57742,"::1",4433,18,6597,10,1975,8,4622,37.43540715,0.013228940999994165,1194351.0822224522,2795083.899763126
"::1",57744,"::1",4433,18,6596,10,1975,8,4621,37.454454321,0.012769691000002581,1237304.8024417197,2894979.995991487
"::1",57746,"::1",4433,18,6579,10,1975,8,4604,37.473927958,0.011013453000003892,1434609.1094223054,3344273.589762174
"::1",57748,"::1",4433,18,6576,10,1975,8,4601,37.490218006,0.010382032999999069,1521859.9285902304,3545355.7121233675
"::1",57750,"::1",4433,18,6567,10,1975,8,4592,37.504897137,0.010013854999996852,1577813.9387883055,3668517.2693245057
"::1",57752,"::1",4433,18,6579,10,1975,8,4604,37.521546189,0.01333067800000265,1185236.0397570822,2762950.241540054
"::1",57754,"::1",4433,18,6582,10,1975,8,4607,37.540532835,0.00956574699999635,1651726.7287129827,3852913.943888968
"::1",57756,"::1",4433,18,6563,10,1975,8,4588,37.556585221,0.014764679999998975,1070121.397822445,2485932.644662976
"::1",57758,"::1",4433,18,6583,10,1975,8,4608,37.577736176,0.01100012999999933,1436346.661357726,3351233.121790583
"::1",57760,"::1",4433,18,6579,10,1975,8,4604,37.596813165,0.015013256000003139,1052403.2894661024,2453298.604912372
"::1",57762,"::1",4433,18,6575,10,1975,8,4600,37.619375534,0.015322380999997165,1031171.3303567457,2401715.5036157113
"::1",57764,"::1",4433,18,6596,10,1975,8,4621,37.641156663,0.01328692200000603,1189139.2152368193,2782284.7157515655
"::1",57766,"::1",4433,18,6558,10,1975,8,4583,37.660770204,0.011174974999995868,1413873.409113295,3280902.194413281
"::1",57768,"::1",4433,18,6579,10,1975,8,4604,37.677283146,0.013993454000001293,1129099.3631735623,2632087.831924598
"::1",57770,"::1",4433,18,6591,10,1975,8,4616,37.698292236,0.01421222500000141,1111718.960261214,2598326.4407927915
"::1",57772,"::1",4433,18,6577,10,1975,8,4602,37.719366599,0.011932405999999673,1324125.2434756604,3085379.4280886026
"::1",57774,"::1",4433,18,6578,10,1975,8,4603,37.737265451,0.014784323000000654,1068699.5948342918,2490746.4481125292
"::1",57776,"::1",4433,18,6586,10,1975,8,4611,37.760536103,0.013450747999996793,1174655.8630050735,2742449.713577921
"::1",57778,"::1",4433,18,6576,10,1975,8,4601,37.781001184,0.011802086999999517,1338746.2742818831,3118770.434415668
"::1",57780,"::1",4433,18,6561,10,1975,8,4586,37.79836001,0.00956043999999423,1652643.602178303,3837480.2833365556
"::1",57782,"::1",4433,18,6574,10,1975,8,4599,37.814224762,0.011423541999995734,1383108.6715491482,3220717.3571921685
"::1",57784,"::1",4433,18,6591,10,1975,8,4616,37.833247729,0.013828474000000313,1142570.0333962839,2670432.037547973
"::1",57786,"::1",4433,18,6578,10,1975,8,4603,37.853296653,0.01421027299999622,1111871.6719942116,2591364.7119946107
"::1",57788,"::1",4433,18,6580,10,1975,8,4605,37.874504067,0.01472937800000551,1072686.165022996,2501123.9442688087
"::1",57790,"::1",4433,18,6577,10,1975,8,4602,37.894679416,0.010805683000000954,1462193.5513006079,3407096.0623217197
"::1",57792,"::1",4433,18,6594,10,1975,8,4619,37.910586376,0.014263664000004894,1107709.7721871869,2590638.7026494257
"::1",57794,"::1",4433,18,6563,10,1975,8,4588,37.930151218,0.010926758000003645,1445991.5740784898,3359093.337656765
"::1",57796,"::1",4433,18,6578,10,1975,8,4603,37.947659221,0.01692795700000005,933367.210230978,2175336.338578831
"::1",57798,"::1",4433,18,6557,10,1975,8,4582,37.970857936,0.012200612999997418,1295016.8979217147,3004439.203178378
"::1",57800,"::1",4433,18,6580,10,1975,8,4605,37.987849497,0.010993302000002814,1437238.7841247295,3351131.4434908247
"::1",57802,"::1",4433,18,6581,10,1975,8,4606,38.00591222,0.011728810999997563,1347110.120540205,3141665.4254218657
"::1",57804,"::1",4433,18,6576,10,1975,8,4601,38.022802066,0.010952851000006092,1442546.7853065117,3360586.207187474
"::1",57806,"::1",4433,18,6579,10,1975,8,4604,38.039506245,0.011323830999998563,1395287.5135633873,3252609.474656119
"::1",57808,"::1",4433,18,6589,10,1975,8,4614,38.05608971,0.011686953999998195,1351934.815521858,3158393.5386419506
"::1",57810,"::1",4433,18,6563,9,1889,9,4674,38.072636918,0.011778208000002621,1283047.4720769608,3174676.4872883614
"::1",57812,"::1",4433,18,6593,10,1975,8,4618,38.091158887,0.013849792000002026,1140811.3565891595,2667476.883406956
"::1",57814,"::1",4433,18,6575,10,1975,8,4600,38.11078533,0.012646832999998026,1249324.63328981,2909819.399054747
"::1",57816,"::1",4433,18,6594,10,1975,8,4619,38.129896966,0.011128751000001103,1419746.0254073825,3320408.552585671
"::1",57818,"::1",4433,18,6565,10,1975,8,4590,38.147395831,0.012116258000006042,1304032.9778378871,3030638.667481469
"::1",57820,"::1",4433,18,6587,10,1975,8,4612,38.164855471,0.011783889999996688,1340813.6022997873,3131054.3462311993
"::1",57822,"::1",4433,18,6576,10,1975,8,4601,38.182007539,0.010847895000004826,1456503.7733120546,3393100.689118361
"::1",57824,"::1",4433,18,6598,10,1975,8,4623,38.19945077,0.013046930000001566,1211012.8589636108,2834689.846576594
"::1",57826,"::1",4433,18,6580,10,1975,8,4605,38.218425127,0.011079779999995765,1426021.0942822006,3324975.766668118
"::1",57828,"::1",4433,18,6584,10,1975,8,4609,38.235248078,0.013262156999999775,1191359.746382151,2780241.5549748526
"::1",57830,"::1",4433,18,6574,10,1975,8,4599,38.255129946,0.011452933000001053,1379559.279705779,3212452.2163882926
"::1",57832,"::1",4433,18,6558,10,1975,8,4583,38.27178741,0.01277614299999641,1236679.9588893487,2869723.671691081
"::1",57834,"::1",4433,18,6576,10,1975,8,4601,38.289646575,0.010159080999997627,1555258.7876800755,3623162.37069166
"::1",57836,"::1",4433,18,6592,10,1975,8,4617,38.304731832,0.012655897999998444,1248429.783489243,2918481.169807511
"::1",57838,"::1",4433,18,6574,10,1975,8,4599,38.323644641,0.012090430999997182,1306818.5906692394,3043067.695436877
"::1",57840,"::1",4433,18,6580,10,1975,8,4605,38.340835774,0.012569883000004722,1256972.7180431245,2930814.869158779
"::1",57842,"::1",4433,18,6563,10,1975,8,4588,38.359486458,0.013777720000000215,1146779.002621606,2664011.1716597104
"::1",57844,"::1",4433,18,6560,10,1975,8,4585,38.381775423,0.012311822999997446,1283319.293982969,2979250.1078035
"::1",57846,"::1",4433,18,6561,10,1975,8,4586,38.399349086,0.009583679999998651,1648636.014558314,3828174.5634250273
"::1",57848,"::1",4433,18,6564,10,1975,8,4589,38.413405467,0.00923657300000258,1710591.1467376037,3974634.3151285383
"::1",57850,"::1",4433,18,6578,10,1975,8,4603,38.426601356,0.009476311000000237,1667315.4775101412,3885900.3255590787
"::1",57852,"::1",4433,18,6594,10,1975,8,4619,38.441539337,0.00904264500000096,1747276.377652592,4086414.981456872
"::1",57854,"::1",4433,18,6563,10,1975,8,4588,38.45430746,0.009251143000000184,1707897.0674217972,3967509.7444714964
"::1",57856,"::1",4433,18,6589,10,1975,8,4614,38.467353396,0.010043019000001152,1573232.1127738769,3675388.844728439
"::1",57858,"::1",4433,18,6578,10,1975,8,4603,38.481241592,0.008962496999998848,1762901.5663828987,4108676.4101572065
"::1",57860,"::1",4433,18,6578,10,1975,8,4603,38.494939368,0.009282391000006385,1702147.64708674,3967081.326349501
"::1",57862,"::1",4433,18,6581,10,1975,8,4606,38.509133938,0.009688344000004179,1630825.660194682,3803333.1599274455
"::1",57864,"::1",4433,18,6590,10,1975,8,4615,38.523994958,0.010043827999993482,1573105.3936815977,3675889.312324341
"::1",57866,"::1",4433,18,6578,10,1975,8,4603,38.538072679,0.009423129999994728,1676725.2494668798,3907831.049770151
"::1",57868,"::1",4433,18,6562,10,1975,8,4587,38.551441487,0.00998391400000287,1582545.682985196,3675512.429292706
"::1",57870,"::1",4433,18,6558,10,1975,8,4583,38.565451809,0.00970767999999822,1627577.340827355,3776803.5205122875
"::1",57872,"::1",4433,18,6578,10,1975,8,4603,38.579950991,0.010341461000002994,1527830.545412822,3560812.152169731
"::1",57874,"::1",4433,18,6561,10,1975,8,4586,38.595843401,0.009795196999995426,1613035.4499258543,3745509.151068338
"::1",57876,"::1",4433,18,6595,10,1975,8,4620,38.610127243,0.009303613000000155,1698264.9643745646,3972650.1951445513
"::1",57878,"::1",4433,18,6565,10,1975,8,4590,38.623615203,0.009787090000003218,1614371.585424759,3751881.3048605793
"::1",57880,"::1",4433,18,6561,10,1975,8,4586,38.638943001,0.010564914999996233,1495516.0547913194,3472626.140391388
"::1",57882,"::1",4433,18,6574,10,1975,8,4599,38.655064905,0.010690086999993298,1478004.8095034123,3441693.2247626297
"::1",57884,"::1",4433,18,6576,10,1975,8,4601,38.672354561,0.010178328000002068,1552317.826660409,3616311.0483364775
"::1",57886,"::1",4433,18,6578,10,1975,8,4603,38.688443529,0.012787615000000585,1235570.5109982805,2879661.2972785244
"::1",57888,"::1",4433,18,6574,10,1975,8,4599,38.708897567,0.013350623000000894,1183465.3708668833,2755826.4509452134
"::1",57890,"::1",4433,18,6573,10,1975,8,4598,38.728866921,0.01352388600000154,1168303.2524821786,2719928.2809686367
"::1",57892,"::1",4433,18,6561,10,1975,8,4586,38.749769226,0.010495038000001955,1505473.348452579,3495747.228356216
"::1",57894,"::1",4433,18,6560,10,1975,8,4585,38.766605461,0.013389297000003353,1180047.018151591,2739501.5585949593
"::1",57896,"::1",4433,18,6558,10,1975,8,4583,38.78409364,0.009201326999999537,1717143.6250446043,3984642.6499136314
"::1",57898,"::1",4433,18,6591,10,1975,8,4616,38.79810612,0.009928717000001086,1591343.5744012315,3719312.3743980173
"::1",57900,"::1",4433,18,6562,10,1975,8,4587,38.812379179,0.01054448300000388,1498413.9099085452,3480113.7239243025
"::1",57902,"::1",4433,18,6575,10,1975,8,4600,38.828059013,0.01136030899999696,1390807.2394865516,3239348.507158551
"::1",57904,"::1",4433,18,6575,10,1975,8,4600,38.8442625,0.012250848000000758,1289706.6390831901,3003873.6910292027
"::1",57906,"::1",4433,18,6561,9,1889,9,4672,38.862780287,0.009996692999997947,1511699.9191635777,3738836.4332092297
"::1",57908,"::1",4433,18,6580,10,1975,8,4605,38.878473374,0.014108107999994957,1119923.3802296983,2611264.387826714
"::1",57910,"::1",4433,18,6563,10,1975,8,4588,38.899012675,0.013456161000000577,1174183.3350536844,2727672.4765702807
"::1",57912,"::1",4433,18,6563,10,1975,8,4588,38.91905286,0.015167222999998842,1041720.0300939208,2419955.1888966626
"::1",57914,"::1",4433,18,6579,10,1975,8,4604,38.941921366,0.013948827999996638,1132711.6514737874,2640508.578929275
"::1",57916,"::1",4433,18,6560,10,1975,8,4585,38.962623253,0.011095052000001715,1424058.2198260592,3305978.1964063197
"::1",57918,"::1",4433,18,6592,10,1975,8,4617,38.980219604,0.015196650000000034,1039702.8292419688,2430535.677270972
"::1",57920,"::1",4433,18,6576,10,1975,8,4601,39.003560372,0.013911629999995512,1135740.3841250162,2645843.801194531
"::1",57922,"::1",4433,18,6592,10,1975,8,4617,39.023177796,0.01276171900000378,1238077.722914548,2894280.935036186
"::1",57924,"::1",4433,18,6559,10,1975,8,4584,39.040884794,0.011937324000001581,1323579.72356266,3072045.29256265
"::1",57926,"::1",4433,18,6580,10,1975,8,4605,39.058303943,0.011028240000001688,1432685.5418450797,3340514.896302072
"::1",57928,"::1",4433,18,6574,10,1975,8,4599,39.075825506,0.013765555999995627,1147792.3594226793,2672758.0055619758
"::1",57930,"::1",4433,18,6564,10,1975,8,4589,39.097870761,0.011356158999994648,1391315.4967280263,3232783.197207551
"::1",57932,"::1",4433,18,6563,10,1975,8,4588,39.113314369,0.00936107100000072,1687841.0600666082,3920918.87776486
"::1",57934,"::1",4433,18,6557,10,1975,8,4582,39.131699917,0.00958210200000309,1648907.5152816058,3825465.4354533255
"::1",57936,"::1",4433,18,6579,10,1975,8,4604,39.14637795,0.011185177999998075,1412583.688878507,3292929.2676438713
"::1",57938,"::1",4433,18,6555,10,1975,8,4580,39.162772115,0.009519740999998305,1659709.0193948357,3848844.207001695
"::1",57940,"::1",4433,18,6578,10,1975,8,4603,39.176052532,0.008466026999997212,1866282.732148764,4349619.957509246
"::1",57942,"::1",4433,18,6578,10,1975,8,4603,39.189756972,0.008662170000000913,1824023.3105559386,4251128.7587286
"::1",57944,"::1",4433,18,6577,10,1975,8,4602,39.202379092,0.009324438999996687,1694471.9140750037,3948334.0499104643
"::1",57946,"::1",4433,18,6562,10,1975,8,4587,39.215486981,0.009119617999999718,1732528.7089876449,4023852.7534816847
"::1",57948,"::1",4433,18,6577,10,1975,8,4602,39.228539911,0.009188061000003245,1719622.8888765997,4006939.0048658797
"::1",57950,"::1",4433,18,6561,10,1975,8,4586,39.24261088,0.009166053000001284,1723751.7609812845,4002595.228283631
"::1",57952,"::1",4433,18,6576,10,1975,8,4601,39.255521017,0.009174469999997825,1722170.327005674,4012002.873191446
"::1",57954,"::1",4433,18,6594,10,1975,8,4619,39.268837195,0.009135755999999162,1729468.2563765328,4044766.51959656
"::1",57956,"::1",4433,18,6577,10,1975,8,4602,39.281893552,0.009306549999998026,1697729.0188096934,3955923.5162340296
"::1",57958,"::1",4433,18,6576,10,1975,8,4601,39.295168138,0.009787142000000415,1614363.008118134,3760852.759671663
"::1",57960,"::1",4433,18,6592,10,1975,8,4617,39.309021248,0.0096553859999986,1636392.3720918347,3825429.661745823
"::1",57962,"::1",4433,18,6595,10,1975,8,4620,39.32270353,0.009660381999999856,1635546.0891712392,3825935.661757532
"::1",57964,"::1",4433,18,6581,10,1975,8,4606,39.336907147,0.0098426420000024,1605260.0511119014,3743710.2761627436
"::1",57966,"::1",4433,18,6577,10,1975,8,4602,39.350835228,0.01014686099999551,1557131.8065761412,3628314.2146143806
"::1",57968,"::1",4433,18,6580,10,1975,8,4605,39.365947841,0.009965772999997569,1585426.439073402,3696652.532624312
"::1",57970,"::1",4433,18,6574,10,1975,8,4599,39.380063938,0.010044661000002009,1572974.9366351776,3662841.3840937633
"::1",57972,"::1",4433,18,6573,10,1975,8,4598,39.394230915,0.010930905999998686,1445442.8571613277,3365137.3454317898
"::1",57974,"::1",4433,18,6564,10,1975,8,4589,39.409822702,0.0105310400000036,1500326.653397442,3486075.4493371453
"::1",57976,"::1",4433,18,6576,10,1975,8,4601,39.42545029,0.011718954999999198,1348243.0814011216,3140894.3886210434
"::1",57978,"::1",4433,18,6577,10,1975,8,4602,39.442857798,0.015137110000004839,1043792.3751624286,2432168.3597455677
"::1",57980,"::1",4433,18,6559,10,1975,8,4584,39.467555929,0.013832422000000122,1142243.9251780969,2651162.609122226
"::1",57982,"::1",4433,18,6561,10,1975,8,4586,39.487645036,0.011639423999994847,1357455.4892069397,3152046.011900266
"::1",57984,"::1",4433,18,6559,10,1975,8,4584,39.5053893,0.01122953100000501,1407004.442126118,3265675.120357532
"::1",57986,"::1",4433,18,6558,10,1975,8,4583,39.524785566,0.010864050000002123,1454337.9310659387,3374800.3737089606
"::1",57988,"::1",4433,18,6563,10,1975,8,4588,39.540829204,0.01076906300000502,1467165.7134880384,3408281.66758639
"::1",57990,"::1",4433,18,6579,10,1975,8,4604,39.557538935,0.013227135000001056,1194514.1559376796,2784578.822246621
"::1",57992,"::1",4433,18,6578,10,1975,8,4603,39.576686015,0.01099632799999739,1436843.2807755233,3348754.238688473
"::1",57994,"::1",4433,18,6576,10,1975,8,4601,39.594875911,0.012358243999997853,1278498.7899577597,2978416.674731976
"::1",57996,"::1",4433,18,6596,10,1975,8,4621,39.611596943,0.010612279999996588,1488841.2292179514,3483511.5545398244
"::1",57998,"::1",4433,18,6592,10,1975,8,4617,39.627824845,0.01197481199999828,1319436.1631733566,3084474.3115804493
"::1",58000,"::1",4433,18,6595,10,1975,8,4620,39.646227546,0.016524561000004212,956152.4811458514,2236670.6141234604
