"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",52538,"::1",4433,18,7446,10,2441,8,5005,42.240607474,0.029035133999997242,672564.4868731054,1379018.9499385057
"::1",52540,"::1",4433,18,7449,10,2441,8,5008,42.276442579,0.03263954100000177,598292.7272169342,1227468.2416642387
"::1",52542,"::1",4433,18,7463,10,2441,8,5022,42.314498326,0.028247866000000954,691308.858516935,1422266.7298123916
"::1",52544,"::1",4433,18,7447,10,2441,8,5006,42.348029538,0.02478349900000154,787943.6232954349,1615913.8788270983
"::1",52546,"::1",4433,18,7460,10,2441,8,5019,42.378165999,0.028688928000001113,680680.7141765368,1399564.3197263572
"::1",52548,"::1",4433,18,7430,10,2441,8,4989,42.413426909,0.030643837999996038,637256.991111966,1302447.8200154027
"::1",52550,"::1",4433,18,7459,10,2441,8,5018,42.45124949,0.03175868499999979,614886.9199086842,1264032.1852117074
"::1",52552,"::1",4433,18,7460,10,2441,8,5019,42.487223845,0.025456854999994505,767101.8277789701,1577256.892102684
"::1",52554,"::1",4433,18,7447,10,2441,8,5006,42.518626369,0.031326806999999235,623363.881291843,1278393.9327107605
"::1",52556,"::1",4433,18,7448,10,2441,8,5007,42.557129288,0.028744217000003403,679371.4366962123,1393532.4799418005
"::1",52558,"::1",4433,18,7445,10,2441,8,5004,42.59143341,0.027191733999998746,718159.4230070396,1472212.1068116452
"::1",52560,"::1",4433,18,7446,10,2441,8,5005,42.624247916,0.031157942000000105,626742.2925429393,1285065.6182619464
"::1",52562,"::1",4433,18,7445,10,2441,8,5004,42.660817499,0.029217329000005066,668370.4728791812,1370145.7788969367
"::1",52564,"::1",4433,18,7448,10,2441,8,5007,42.697272557,0.02988920500000347,653346.2499252735,1340149.395074086
"::1",52566,"::1",4433,18,7427,10,2441,8,4986,42.734341791,0.031217175999998403,625553.0609175218,1277758.116237101
"::1",52568,"::1",4433,18,7461,10,2441,8,5020,42.770683988,0.027999170999997602,697449.2209073502,1434328.1806451855
"::1",52570,"::1",4433,18,7450,10,2441,8,5009,42.80524808,0.02994975300000391,652025.4106936192,1337974.3064991143
"::1",52572,"::1",4433,18,7445,10,2441,8,5004,42.842121183,0.03163252199999533,617339.331969891,1265532.9853245942
"::1",52574,"::1",4433,18,7443,10,2441,8,5002,42.879049288,0.029100823000000275,671046.3137073413,1375081.385155314
"::1",52576,"::1",4433,18,7445,10,2441,8,5004,42.913737052,0.02798996299999601,697678.6643127318,1430226.9710040598
"::1",52578,"::1",4433,18,7428,10,2441,8,4987,42.947954866,0.030776865999996517,634502.5513644635,1296298.3300510363
"::1",52580,"::1",4433,18,7461,10,2441,8,5020,42.985109803,0.02454252100000076,795680.2807665681,1636343.7154642246
"::1",52582,"::1",4433,18,7446,10,2441,8,5005,43.01419493,0.02847470999999757,685801.5410868685,1406160.062736492
"::1",52584,"::1",4433,18,7461,10,2441,8,5020,43.049554502,0.02770667899999779,704812.0057983693,1449469.9996344997
"::1",52586,"::1",4433,18,7465,10,2441,8,5024,43.084406015,0.02768668299999888,705321.0382768059,1451672.632651648
"::1",52588,"::1",4433,18,7459,10,2441,8,5018,43.118314982,0.02792388499999987,699329.6240834716,1437622.3079274315
"::1",52590,"::1",4433,18,7448,10,2441,8,5007,43.151992397,0.02792168899999581,699384.6253356282,1434583.7030133102
"::1",52592,"::1",4433,18,7444,10,2441,8,5003,43.185854954,0.02746966600000178,710893.2449342025,1457025.36026457
"::1",52594,"::1",4433,18,7445,10,2441,8,5004,43.220072622,0.030804999999993754,633923.0644377199,1299529.2971922779
"::1",52596,"::1",4433,18,7460,10,2441,8,5019,43.256504734,0.026794282999993868,728812.1872865368,1498528.622691982
"::1",52598,"::1",4433,18,7430,10,2441,8,4989,43.289535427,0.03185225500000399,613080.6123458936,1253035.303151849
"::1",52600,"::1",4433,18,7444,10,2441,8,5003,43.327243645,0.030548254999999358,639250.9162962143,1310189.4036173536
"::1",52602,"::1",4433,18,7448,10,2441,8,5007,43.365100255,0.03461294999999609,564181.9030161314,1157254.7269159239
"::1",52604,"::1",4433,18,7444,10,2441,8,5003,43.406661698,0.027647082999997963,706331.2972294921,1447675.329798914
"::1",52606,"::1",4433,18,7464,10,2441,8,5023,43.440620082,0.028172253000001035,693164.2989291372,1426367.9940684375
"::1",52608,"::1",4433,18,7448,10,2441,8,5007,43.474730959,0.029964851999999098,651696.8613761412,1336766.1552275047
"::1",52610,"::1",4433,18,7466,10,2441,8,5025,43.510163247,0.028423519999996927,687036.6513367138,1414321.6603715636
"::1",52612,"::1",4433,18,7446,10,2441,8,5005,43.544573047,0.027397241999999267,712772.4754192602,1461460.9747945094
"::1",52614,"::1",4433,18,7444,10,2441,8,5003,43.579528944,0.029831501999993293,654610.0159490592,1341668.9511647453
"::1",52616,"::1",4433,18,7445,10,2441,8,5004,43.615750267,0.028252213999998332,691202.4664686864,1416950.8980783722
"::1",52618,"::1",4433,18,7461,10,2441,8,5020,43.650725118,0.02550379900000621,765689.848794497,1574667.3662221937
"::1",52620,"::1",4433,18,7463,10,2441,8,5022,43.682507011,0.02791716400000155,699497.9862567314,1439114.6607870976
"::1",52622,"::1",4433,18,7442,10,2441,8,5001,43.716362039,0.02949097199999784,662168.7477781822,1356618.5610973735
"::1",52624,"::1",4433,18,7465,10,2441,8,5024,43.749852741,0.02051901200000117,951702.742802572,1958768.775026678
"::1",52626,"::1",4433,18,7426,10,2441,8,4985,43.77420179,0.02610625700000213,748019.909556487,1527603.133608803
"::1",52628,"::1",4433,18,7447,10,2441,8,5006,43.805344128,0.023780461999997726,821178.3269812785,1684071.5710234658
"::1",52630,"::1",4433,18,7446,10,2441,8,5005,43.834077824,0.02792455500000557,699312.8449135933,1433863.4939748195
"::1",52632,"::1",4433,18,7468,10,2441,8,5027,43.867731365,0.023747116000002677,822331.4359519614,1693510.9088613314
"::1",52634,"::1",4433,18,7445,10,2441,8,5004,43.897019289,0.031389578999998946,622117.2956795838,1275327.7130604824
"::1",52636,"::1",4433,18,7450,10,2441,8,5009,43.932927338,0.03058597100000071,638462.6468128001,1310143.137191854
"::1",52638,"::1",4433,18,7435,10,2441,8,4994,43.970198095,0.030837998999999172,633244.7186343226,1295544.5001474016
"::1",52640,"::1",4433,18,7445,10,2441,8,5004,44.006751619,0.02416695699999849,808045.4647228122,1656476.6511564737
"::1",52642,"::1",4433,18,7433,10,2441,8,4992,44.035547156,0.023438409000000604,833162.3532979349,1703869.9171090908
"::1",52644,"::1",4433,18,7428,10,2441,8,4987,44.064881429,0.02927155899999434,667132.2152675153,1362961.2279963535
"::1",52646,"::1",4433,18,7446,10,2441,8,5005,44.099314929,0.03118035699999666,626291.7387380167,1284141.8076131805
"::1",52648,"::1",4433,18,7428,10,2441,8,4987,44.135593939,0.029906110999995406,652976.9116420052,1334041.7281272756
"::1",52650,"::1",4433,18,7448,10,2441,8,5007,44.170640359,0.026690836000000218,731636.8809129786,1500739.804478199
"::1",52652,"::1",4433,18,7429,10,2441,8,4988,44.201856071,0.026338601999995603,741421.279686874,1515038.649356054
"::1",52654,"::1",4433,18,7446,10,2441,8,5005,44.232579742,0.025127525000002038,777155.7286282042,1593471.7008538148
"::1",52656,"::1",4433,18,7445,10,2441,8,5004,44.263443941,0.02751168000000348,709807.6162559877,1455091.0740454576
"::1",52658,"::1",4433,18,7463,10,2441,8,5022,44.295756606,0.025828412000002743,756066.6137739295,1555496.3270678713
"::1",52660,"::1",4433,18,7459,10,2441,8,5018,44.328604049,0.029394951000000447,664331.7758889853,1365676.710942617
"::1",52662,"::1",4433,18,7445,10,2441,8,5004,44.363092372,0.02763070900000031,706749.8702259064,1448822.7573168518
"::1",52664,"::1",4433,18,7445,10,2441,8,5004,44.397207962,0.02604644199999484,749737.7184954424,1536946.9657317467
"::1",52666,"::1",4433,18,7459,10,2441,8,5018,44.42883952,0.028670126000001517,681127.1077078269,1400203.1243252254
"::1",52668,"::1",4433,18,7449,10,2441,8,5008,44.462900105,0.026400249999994685,739689.965057298,1517561.3867295978
"::1",52670,"::1",4433,18,7442,10,2441,8,5001,44.495255238,0.030706666000000382,635953.1184531645,1302909.2770931076
"::1",52672,"::1",4433,18,7462,10,2441,8,5021,44.531352064000004,0.02902060999999634,672901.08650378,1384119.7686749198
"::1",52674,"::1",4433,18,7447,10,2441,8,5006,44.565690802,0.028306055000001606,689887.7289681975,1414820.96321786
"::1",52676,"::1",4433,18,7461,10,2441,8,5020,44.599938506,0.026209796999999924,745064.9083623218,1532251.4707000637
"::1",52678,"::1",4433,18,7433,10,2441,8,4992,44.63181293,0.027806686999994668,702277.1177308445,1436201.299349601
"::1",52680,"::1",4433,18,7444,9,2355,9,5089,44.668065915,0.023650705000001437,796593.5899161929,1721386.3180821682
"::1",52682,"::1",4433,18,7426,10,2441,8,4985,44.696005417,0.022472094000001164,868988.8890638758,1774645.4780759611
"::1",52684,"::1",4433,18,7431,9,2355,9,5076,44.724289139,0.027134150999998496,694327.9706817082,1496564.2374438858
"::1",52686,"::1",4433,18,7441,10,2441,8,5000,44.757342894,0.028090018000000327,695193.5737456549,1423993.391531452
"::1",52688,"::1",4433,18,7463,10,2441,8,5022,44.791250405,0.02695795500000031,724387.2912466757,1490320.7606066386
"::1",52690,"::1",4433,18,7462,10,2441,8,5021,44.823255398,0.027332483999998658,714461.2249659036,1469606.640947891
"::1",52692,"::1",4433,18,7429,10,2441,8,4988,44.856813741,0.030392812999998853,642520.3221564499,1312941.977433991
"::1",52694,"::1",4433,18,7449,10,2441,8,5008,44.894647158,0.030378267999999764,642827.9584603095,1318837.5321463458
"::1",52696,"::1",4433,18,7445,10,2441,8,5004,44.930327924,0.024324719000006212,802804.7518244718,1645733.2970625386
"::1",52698,"::1",4433,18,7446,10,2441,8,5005,44.959655716,0.022884003000001485,853347.205032211,1749693.8800435134
"::1",52700,"::1",4433,18,7446,9,2355,9,5091,44.988489023,0.0230514200000016,817303.2290417984,1766832.5855846268
"::1",52702,"::1",4433,18,7447,10,2441,8,5006,45.015314276,0.02024634300000372,964519.8641550434,1978036.2310365208
"::1",52704,"::1",4433,18,7461,10,2441,8,5020,45.039883859,0.022161906999997427,881151.6084785603,1812118.4246466092
"::1",52706,"::1",4433,18,7446,10,2441,8,5005,45.066059295,0.02095252699999861,932011.6852731556,1910986.67955434
"::1",52708,"::1",4433,18,7461,10,2441,8,5020,45.091627221,0.020395472999993558,957467.3752359736,1969064.4095389543
"::1",52710,"::1",4433,18,7446,10,2441,8,5005,45.117574296,0.020996312000001183,930068.0995785784,1907001.5724665239
"::1",52712,"::1",4433,18,7446,10,2441,8,5005,45.142886987,0.02208847100000355,884081.1118160628,1812710.3501185556
"::1",52714,"::1",4433,18,7430,10,2441,8,4989,45.169291854,0.021479782000000114,909133.9940042174,1858119.4166681855
"::1",52716,"::1",4433,18,7445,10,2441,8,5004,45.195015584,0.021879401000006737,892529.0047928637,1829666.1777892215
"::1",52718,"::1",4433,18,7448,10,2441,8,5007,45.221434255,0.02293844700000136,851321.8004688304,1746238.5313180801
"::1",52720,"::1",4433,18,7427,10,2441,8,4986,45.248817018,0.027438284000005808,711706.315161541,1453735.2262988295
"::1",52722,"::1",4433,18,7442,10,2441,8,5001,45.2821628,0.030121781999994823,648301.6177463656,1328208.2713435371
"::1",52724,"::1",4433,18,7449,10,2441,8,5008,45.319372083,0.027222657000002926,717343.6450379513,1471715.2701147317
"::1",52726,"::1",4433,18,7430,10,2441,8,4989,45.353427805,0.02840558899999479,687470.3425443346,1405075.5997352253
"::1",52728,"::1",4433,18,7442,9,2355,9,5087,45.387593807,0.028144116999996527,669411.6571503141,1445986.02969157
"::1",52730,"::1",4433,18,7427,10,2441,8,4986,45.422566022,0.03015953100000246,647490.1748305836,1322566.9855408808
"::1",52732,"::1",4433,18,7463,10,2441,8,5022,45.458996619,0.027314600000003963,714929.0123229763,1470861.736946328
"::1",52734,"::1",4433,18,7445,10,2441,8,5004,45.492524407,0.030094920999999886,648880.2545785076,1330191.230606658
"::1",52736,"::1",4433,18,7431,10,2441,8,4990,45.528392662,0.025988194999996495,751418.0957932106,1536082.0557181977
"::1",52738,"::1",4433,18,7445,10,2441,8,5004,45.561038319,0.028068672000003403,695722.2628843157,1426216.3881495765
"::1",52740,"::1",4433,18,7447,10,2441,8,5006,45.598256209,0.027112925000004395,720246.8933173693,1477081.5026410285
"::1",52742,"::1",4433,18,7440,10,2441,8,4999,45.629882262,0.02399226400000032,813929.0231217755,1666870.6212969092
"::1",52744,"::1",4433,18,7444,10,2441,8,5003,45.659530762,0.02904841599999486,672256.9657499898,1377837.607393363
"::1",52746,"::1",4433,18,7428,10,2441,8,4987,45.694789789,0.029662399000002893,658341.8960819081,1345002.4726589413
"::1",52748,"::1",4433,18,7443,10,2441,8,5002,45.731471322,0.029502032999999983,661920.4852763879,1356381.1009227745
"::1",52750,"::1",4433,18,7444,10,2441,8,5003,45.766614948,0.028199090000001092,692504.6162836901,1419336.5814286366
"::1",52752,"::1",4433,18,7430,10,2441,8,4989,45.802006748,0.02997829700000665,651404.5811206577,1331363.152482983
"::1",52754,"::1",4433,18,7447,10,2441,8,5006,45.837683463,0.027611165000003268,707250.1287069086,1450427.7526861057
"::1",52756,"::1",4433,18,7427,10,2441,8,4986,45.871845183,0.02636245600000109,740750.4065629998,1513060.846834542
"::1",52758,"::1",4433,18,7433,10,2441,8,4992,45.904155433,0.023502624999999,830885.9116801136,1699214.4494498677
"::1",52760,"::1",4433,18,7462,10,2441,8,5021,45.931690176000004,0.021790785999996842,896158.5873957382,1843347.9177853346
"::1",52762,"::1",4433,18,7460,10,2441,8,5019,45.958034452,0.027049908000002176,721924.8213338999,1484367.340546843
"::1",52764,"::1",4433,18,7461,10,2441,8,5020,45.990673111,0.026448680999997976,738335.4958230808,1518412.2036181341
"::1",52766,"::1",4433,18,7430,10,2441,8,4989,46.021957107,0.025818829999998627,756347.2086070917,1545848.514437026
"::1",52768,"::1",4433,18,7459,10,2441,8,5018,46.05340548,0.027805028999999593,702318.994164699,1443767.6004581973
"::1",52770,"::1",4433,18,7450,10,2441,8,5009,46.086559615,0.026540701999998362,735775.5646403477,1509831.9554623112
"::1",52772,"::1",4433,18,7429,10,2441,8,4988,46.117116313,0.022524067000006198,866983.7467627239,1771616.1117789703
"::1",52774,"::1",4433,18,7429,10,2441,8,4988,46.14584187,0.02669496000000038,731523.8531917532,1494814.0023434923
"::1",52776,"::1",4433,18,7460,10,2441,8,5019,46.179771935,0.03255422100000516,599860.7676711695,1233388.4444660384
"::1",52778,"::1",4433,18,7445,10,2441,8,5004,46.218601361,0.023462042000005567,832323.120041954,1706245.3472715844
"::1",52780,"::1",4433,18,7426,10,2441,8,4985,46.247861749,0.02992674800000117,652526.6293550918,1332587.1558111976
"::1",52782,"::1",4433,18,7448,10,2441,8,5007,46.283094027,0.022952313000004665,850807.4981373786,1745183.5899933858
"::1",52784,"::1",4433,18,7445,10,2441,8,5004,46.311683036,0.02670694700000098,731195.5200270283,1498935.8386789225
"::1",52786,"::1",4433,18,7428,10,2441,8,4987,46.345178753,0.028735384000000863,679580.2693988504,1388392.7912708179
"::1",52788,"::1",4433,18,7448,10,2441,8,5007,46.378266041,0.020216953999998566,965921.9682649219,1981307.3720206735
"::1",52790,"::1",4433,18,7447,10,2441,8,5006,46.402631487,0.02336536499999653,835766.9567756763,1713989.9162716246
"::1",52792,"::1",4433,18,7461,10,2441,8,5020,46.430647795,0.024208561000001794,806656.7855891373,1658917.2731083448
"::1",52794,"::1",4433,18,7447,10,2441,8,5006,46.461483261,0.025445541000003402,767442.9087594321,1573871.0369724364
"::1",52796,"::1",4433,18,7430,10,2441,8,4989,46.492672118,0.02803824899999796,696477.1587555778,1423484.0413894213
"::1",52798,"::1",4433,18,7466,10,2441,8,5025,46.525180869,0.027461929999994084,711093.5028967086,1463844.6751560674
"::1",52800,"::1",4433,18,7434,10,2441,8,4993,46.557734243,0.028565067999998917,683632.1901982079,1398351.3009666742
"::1",52802,"::1",4433,18,7446,10,2441,8,5005,46.591562159,0.029362599999998906,665063.720515238,1363639.4597209203
"::1",52804,"::1",4433,18,7433,10,2441,8,4992,46.626311562,0.024725008000004323,789807.6312046729,1615206.7574656808
"::1",52806,"::1",4433,18,7443,10,2441,8,5002,46.655245425,0.025758750000001385,758111.3213956015,1553491.5320036046
"::1",52808,"::1",4433,18,7443,9,2355,9,5088,46.688683745,0.027135356000002275,694297.1376531202,1500035.5993117094
"::1",52810,"::1",4433,18,7461,10,2441,8,5020,46.72279409,0.021286928999998622,917370.4671068928,1886603.7463648515
"::1",52812,"::1",4433,18,7431,10,2441,8,4990,46.74811231,0.020838175999998043,937126.1668968452,1915714.6959505356
"::1",52814,"::1",4433,18,7429,10,2441,8,4988,46.774211636,0.021486955000000307,908830.4973878207,1857126.8008891642
"::1",52816,"::1",4433,18,7448,10,2441,8,5007,46.799710546,0.01983174699999779,984683.8001716225,2019791.8014991046
"::1",52818,"::1",4433,18,7428,10,2441,8,4987,46.823299768,0.021179506999999376,922023.350213042,1883707.6802590908
"::1",52820,"::1",4433,18,7458,10,2441,8,5017,46.848331378,0.020611884000004466,947414.6079997233,1947226.173017047
"::1",52822,"::1",4433,18,7462,10,2441,8,5021,46.872985565,0.020950093999999808,932119.922707754,1917318.36620878
"::1",52824,"::1",4433,18,7430,10,2441,8,4989,46.898078314,0.02311664099999433,844759.4094663142,1726548.4202488496
"::1",52826,"::1",4433,18,7463,10,2441,8,5022,46.92570487,0.02233369300000021,874373.9783653253,1798896.4028474656
"::1",52828,"::1",4433,18,7430,10,2441,8,4989,46.952540852,0.022116473000004078,882961.7633876975,1804627.7089476536
"::1",52830,"::1",4433,18,7460,10,2441,8,5019,46.97913432,0.021707112000001416,899612.9931977467,1849716.3510280584
"::1",52832,"::1",4433,18,7445,10,2441,8,5004,47.005224514,0.02557968600000038,763418.2843370208,1564991.8454823648
"::1",52834,"::1",4433,18,7432,10,2441,8,4991,47.036954146,0.02765418900000327,706149.7988604074,1443831.89107427
"::1",52836,"::1",4433,18,7445,10,2441,8,5004,47.069740086,0.021797543999994673,895880.7469320751,1836537.180519502
"::1",52838,"::1",4433,18,7463,10,2441,8,5022,47.095632214,0.025703837999998314,759730.9008873026,1563035.0611454458
"::1",52840,"::1",4433,18,7447,10,2441,8,5006,47.126241343,0.027369793000005416,713487.3106273086,1463218.9582139724
"::1",52842,"::1",4433,18,7444,9,2355,9,5089,47.158119281,0.027307007000004546,689932.8073558873,1490899.3871057793
"::1",52844,"::1",4433,18,7458,10,2441,8,5017,47.191059709,0.02684104000000076,727542.5989454748,1495322.088860896
"::1",52846,"::1",4433,18,7441,10,2441,8,5000,47.223879665,0.03244832800000097,601818.3741239122,1232729.1563373867
"::1",52848,"::1",4433,18,7442,10,2441,8,5001,47.26368513,0.030125114000000508,648229.9120926039,1328061.3643486735
"::1",52850,"::1",4433,18,7448,10,2441,8,5007,47.298628792,0.027969722999998226,698183.5322431058,1432120.0106272965
"::1",52852,"::1",4433,18,7428,10,2441,8,4987,47.332915783,0.027977453000005426,697990.6283819408,1426005.4337323795
"::1",52854,"::1",4433,18,7445,10,2441,8,5004,47.36770602,0.03016255400000034,647425.2810289135,1327208.5646328076
